hrmc/structure/components/co3.data (written by ASE) 

6480 	 atoms 
2  atom types
0.0      52.794504272174997  xlo xhi
0.0      54.794296100666998  ylo yhi
0.0      45.195295323907999  zlo zhi


Atoms 

  3013 2374   1 1.123282      41.191273360917997      11.715871045072999         16.178630338203
  3014 2374   2 -1.041094      40.019038037632001      11.894608969944001         15.686113009703
  3015 2374   2 -1.041094      42.213974060070001      12.244428999808999      15.609977490185001
  3016 2374   2 -1.041094      41.342211522139998         10.998198605072      17.232584922748998
  3017 2375   1 1.123282      46.599818616169998      49.441893592778001         20.040879409732
  3018 2375   2 -1.041094      46.841235791987003      48.180872809938997      20.055049732394998
  3019 2375   2 -1.041094      45.627136757194002      49.901480257625998          19.33993251099
  3020 2375   2 -1.041094      47.323483416739997         50.241940270487      20.737220540176999
  3021 2376   1 1.123282      25.288567107034002      3.2042764539020001      23.536195570636998
  3022 2376   2 -1.041094      26.293472941223001      3.1881174600660001      22.737096608472999
  3023 2376   2 -1.041094      24.429097181610999      4.1557364404379999      23.467702203710999
  3024 2376   2 -1.041094         25.143131198269      2.2689754612009998         24.403787899727
  3025 2377   1 1.123282         38.090718524977      42.662617945012997      9.6395191266890006
  3026 2377   2 -1.041094      39.232444934657003         43.013264702773      9.1681763814980002
  3027 2377   2 -1.041094      37.031288207952002      43.302858368153998      9.2984091602549999
  3028 2377   2 -1.041094      38.006816883090998      41.663935237109001      10.442170791746999
  3029 2378   1 1.123282      10.912527503392999         48.309968042091      1.2782549594220001
  3030 2378   2 -1.041094         11.487630327947      49.025959960137001     0.38087792497900003
  3031 2378   2 -1.041094      9.6409468525340003      48.135370190392003          1.242603795005
  3032 2378   2 -1.041094      11.610631574334001      47.757936048707997      2.2037732041429998
  3033 2379   1 1.123282      8.8495500816869992      49.932173842006002         22.124240598798
  3034 2379   2 -1.041094      8.2151887415899996      49.600091712615999         21.058426017052
  3035 2379   2 -1.041094      9.5556282935460004      51.004434321909997         22.143324019359
  3036 2379   2 -1.041094      8.7774244919949993      49.192261757929003      23.171131885394001
  3037 2380   1 1.123282      16.282781519600999      24.392133753926998         14.103560015448
  3038 2380   2 -1.041094      17.278262034322001         25.181083273296          14.29126499421
  3039 2380   2 -1.041094      15.438959560423999      24.634901527650001      13.166712027955001
  3040 2380   2 -1.041094      16.130717657480002      23.360816590508001      14.853171675840001
  3041 2381   1 1.123282      19.488075019612999      22.391311587781999      14.077676097274001
  3042 2381   2 -1.041094         20.579990338923      21.889571435594998      13.625312671794999
  3043 2381   2 -1.041094      19.518819433682999      23.459811943719998         14.789024252952
  3044 2381   2 -1.041094      18.365319596346001         21.825153157208         13.817792006764
  3045 2382   1 1.123282      9.6328684997400007      2.7396486957819999         18.698448822608
  3046 2382   2 -1.041094      10.440196911299999      2.6222064231890001      19.689862870325999
  3047 2382   2 -1.041094          8.440253819634      3.1750988910009998         18.889351837429
  3048 2382   2 -1.041094      10.022769519124999          2.433531228274      17.513817510007001
  3049 2383   1 1.123282      40.357943569052999      16.841432695841998     0.96302626503099997
  3050 2383   2 -1.041094          40.83319934232      17.124668738421999          2.121685353773
  3051 2383   2 -1.041094      41.119795583573001         16.332336667324    0.063590522900000002
  3052 2383   2 -1.041094      39.124168044196999      17.079933067929002     0.69940037738399996
  3053 2384   1 1.123282      19.082798005510998      4.7221472586779996      8.2066876189040006
  3054 2384   2 -1.041094      18.108942288464998      5.4464882047299996      7.7876540450879999
  3055 2384   2 -1.041094      19.614233533010001          4.960581406917      9.3509688386979999
  3056 2384   2 -1.041094         19.523778135935          3.757992218324      7.4823977832550002
  3057 2385   1 1.123282           14.2261664365      41.511892400527003      35.917759571445004
  3058 2385   2 -1.041094      14.463818987131001         42.597402627289      35.274452126607997
  3059 2385   2 -1.041094         13.250304477102      41.459740188684002      36.750603499127003
  3060 2385   2 -1.041094      14.956818045382001         40.474888154736      35.719199843364997
  3061 2386   1 1.123282      40.221923830245998      42.497889370998003      43.844106366849999
  3062 2386   2 -1.041094      39.850841343311998      41.471766682465997      43.167330121695002
  3063 2386   2 -1.041094      40.962259190918999      42.348601840968001      44.882505558193003
  3064 2386   2 -1.041094      39.842496157935003      43.672214031884998      43.489631580530002
  3065 2387   1 1.123282      39.683252452194999      9.9587897635899996         37.977145752077
  3066 2387   2 -1.041094      40.611968048808002         10.463415869654      37.248107969483002
  3067 2387   2 -1.041094      39.276246407400002         10.584074358449         39.022144292419
  3068 2387   2 -1.041094      39.170322065588003      8.8229595408049999      37.668197894853002
  3069 2388   1 1.123282      5.9210806831870002      42.016753032505001      32.341402602480002
  3070 2388   2 -1.041094      5.1524158143580001      42.633286084349002      31.518183847616999
  3071 2388   2 -1.041094      5.8596236540240003      42.279308430211998      33.596764415697002
  3072 2388   2 -1.041094      6.7508789415269996      41.137333347649999      31.909312825349001
  3073 2389   1 1.123282      20.132913233279002      51.541494733207003      35.440399904372001
  3074 2389   2 -1.041094          21.27649229631      52.083205333941002      35.222608734232999
  3075 2389   2 -1.041094         19.444432360933      51.886330751869998         36.467891285541
  3076 2389   2 -1.041094      19.673156151349001      50.662581639636997      34.625052342312003
  3077 2390   1 1.123282      20.219596796548998      10.307576684223999      41.024571507411999
  3078 2390   2 -1.041094         19.409552972373         11.082601519294         41.650527256394
  3079 2390   2 -1.041094      21.437461260816999      10.200032415343999      41.416866989618001
  3080 2390   2 -1.041094      19.809397633728999      9.6331599992270007      40.011874957899003
  3081 2391   1 1.123282      38.201508311369999      54.061058486741999      26.424112767686001
  3082 2391   2 -1.041094      37.432571121408003     0.19947833934699999         26.857047693921
  3083 2391   2 -1.041094         38.138054583854      53.695552590906999      25.194871048431999
  3084 2391   2 -1.041094      39.042353006570004      53.502253218116998      27.217443191476001
  3085 2392   1 1.123282      3.1183537752910002         42.291868159257      29.010172155618001
  3086 2392   2 -1.041094      2.3440588805170002      42.074532929272003         30.011116960892
  3087 2392   2 -1.041094          2.843752401852      43.230332628984002      28.177984690317999
  3088 2392   2 -1.041094      4.1724301291110004      41.577094544300998      28.846834128678999
  3089 2393   1 1.123282      9.3726001270919994      27.335855453552998      27.103955576853998
  3090 2393   2 -1.041094      9.6332730518529992      28.222922989619999      27.994919223770001
  3091 2393   2 -1.041094         10.294943327778      26.536977028946001         26.704290867946
  3092 2393   2 -1.041094      8.1917315017730008      27.253146026109999      26.606599413729001
  3093 2394   1 1.123282      23.649568587369998      46.253855267978999         13.469577081752
  3094 2394   2 -1.041094      24.477090500068002         45.650807849539      14.244300994215999
  3095 2394   2 -1.041094         22.702535819702      46.962689731064998      13.968915107862999
  3096 2394   2 -1.041094         23.776486532042      46.158076139988999      12.195460102167001
  3097 2395   1 1.123282      44.954377282411002      20.804622027082999      15.416609907895999
  3098 2395   2 -1.041094      43.894039322281003      20.770947815492001      16.139939181399001
  3099 2395   2 -1.041094      46.033752747630999      20.247893629200998      15.833332611533001
  3100 2395   2 -1.041094         44.935595812071      21.395829943231998         14.276971212411
  3101 2396   1 1.123282          18.34569963317      9.4213551961830007         17.838359100382
  3102 2396   2 -1.041094      19.496062774224001      9.7396651957829992      17.365074905301999
  3103 2396   2 -1.041094         17.279444595285          9.914277186983      17.319916428772999
  3104 2396   2 -1.041094         18.261078482391      8.6018228343529994      18.823174057170998
  3105 2397   1 1.123282     0.30104394707600002         15.789255939501      3.6292809714419998
  3106 2397   2 -1.041094     0.71468207486500002      16.932314610094998      3.2170350637060001
  3107 2397   2 -1.041094         51.881410965034      15.431260254812001          3.416397654366
  3108 2397   2 -1.041094      1.0931008810480001         15.016770549737      4.2800773405249997
  3109 2398   1 1.123282      40.371402102182003      21.593233030661001      33.462625932050003
  3110 2398   2 -1.041094         40.096079167534         20.648741746633      34.287725762815001
  3111 2398   2 -1.041094      41.344037705231997      21.459564646088999      32.635118216244997
  3112 2398   2 -1.041094      39.679267139761002         22.674686778026      33.470559841490001
  3113 2399   1 1.123282      17.769319805573002         31.993800331246         30.419755582337
  3114 2399   2 -1.041094         16.870005157786      32.096124611893003      31.330478505889001
  3115 2399   2 -1.041094      17.581970559963001      31.213689207672999      29.417268616748999
  3116 2399   2 -1.041094          18.85533968036      32.672720647223002      30.510757141281001
  3117 2400   1 1.123282      22.467004821315001      48.662931094866003      36.768825695586003
  3118 2400   2 -1.041094         21.770582473432      47.584302585567002      36.754352214512998
  3119 2400   2 -1.041094      22.712543848519001      49.283352535383003      35.671811038690997
  3120 2400   2 -1.041094      22.915790036322001      49.122487006309001      37.880605065707002
  3121 2401   1 1.123282      23.123242624812001         16.218001171923      4.5073705143560003
  3122 2401   2 -1.041094          24.03348122169      15.708332656253001          3.758798917085
  3123 2401   2 -1.041094         23.330998944567      16.356532569243001      5.7668552694199997
  3124 2401   2 -1.041094         22.008982210273      16.598052293628999      3.9948863813690001
  3125 2402   1 1.123282     0.32649686173600001      22.027631568768999      35.833842890214001
  3126 2402   2 -1.041094          0.924826297922         23.053493242117      35.345717799040003
  3127 2402   2 -1.041094     0.93288587222999997      21.270884051134999      36.675437790174001
  3128 2402   2 -1.041094         51.920743464306          21.75144115294      35.470859705316002
  3129 2403   1 1.123282         10.064273119504      44.377302817467999      38.218847148603999
  3130 2403   2 -1.041094      8.9073954629499994         43.820279870179      38.214737889124002
  3131 2403   2 -1.041094      10.220009626556999      45.529721543770997      38.763213673157999
  3132 2403   2 -1.041094         11.065482065221      43.781764383686003          37.67887247785
  3133 2404   1 1.123282      38.291927684641003      11.072387939502001      17.817610036478001
  3134 2404   2 -1.041094      38.630547218757997      11.474504618636001      18.989059215560999
  3135 2404   2 -1.041094      37.522498140567997         11.796323667411         17.087850193645
  3136 2404   2 -1.041094      38.729868283690998      9.9504666968799995      17.372464179988999
  3137 2405   1 1.123282      21.120221920866001      42.786947568542999      35.330172369292001
  3138 2405   2 -1.041094      20.794323976139999      42.727244582457999      34.089655547649002
  3139 2405   2 -1.041094      20.458409830621001      42.114264792058002      36.200895330663002
  3140 2405   2 -1.041094      22.100144956832999      43.528915034687003      35.701509236635999
  3141 2406   1 1.123282      23.610052981692998      1.2949390777009999      20.825657357408002
  3142 2406   2 -1.041094         24.111134220954      1.6467512974430001      21.954299327171999
  3143 2406   2 -1.041094      23.283691439702999      2.1873008551140001      19.962028147971999
  3144 2406   2 -1.041094      23.446098566269001    0.050305548377999998      20.556050791924001
  3145 2407   1 1.123282         23.284578887713      52.520768605482999      30.594801387248999
  3146 2407   2 -1.041094      24.451765053142001      52.974489060071001         30.878473928681
  3147 2407   2 -1.041094      22.249454341446999      53.261603808987999      30.763135291956999
  3148 2407   2 -1.041094      23.153755118858001      51.330797186428001         30.130571963548
  3149 2408   1 1.123282      6.7853469145769996         12.722804856263      26.526136257295999
  3150 2408   2 -1.041094          7.403895045164         13.833258107896         26.344599063731
  3151 2408   2 -1.041094      5.6529020413330002      12.710198403396999      27.131176182246001
  3152 2408   2 -1.041094      7.3047852369569997         11.623616802369      26.113054666800998
  3153 2409   1 1.123282         18.835568134446      34.816057567249999      32.762212044933001
  3154 2409   2 -1.041094      20.081461229249999      35.123170869424001      32.807904669597001
  3155 2409   2 -1.041094         18.396039396627      33.814867611308003      33.435331024576001
  3156 2409   2 -1.041094         18.029203777463      35.510134221013999         32.043400440629
  3157 2410   1 1.123282          3.733691631763      45.163967918185001      37.330422472100999
  3158 2410   2 -1.041094      4.8655605174499996      45.241327043509997         36.729137455396
  3159 2410   2 -1.041094      3.4954784632860001      45.908895399754002      38.348750927015999
  3160 2410   2 -1.041094      2.8444035246310002         44.333451459955      36.920465959558001
  3161 2411   1 1.123282      14.044829876810001      19.913102831260002          3.887314487971
  3162 2411   2 -1.041094         13.749830948402      18.921535283425001      3.1267726882060001
  3163 2411   2 -1.041094         15.130591638001      19.895861253471001      4.5724997386449999
  3164 2411   2 -1.041094         13.258352979166         20.925717899452      3.9560128348000001
  3165 2412   1 1.123282      5.4501233971219998      20.234354173962998      4.5053856760490003
  3166 2412   2 -1.041094      6.2092310352049997      20.808037367903001      3.6432374878679998
  3167 2412   2 -1.041094      4.9866372989289998      20.903311515165001      5.4985286615469997
  3168 2412   2 -1.041094      5.1644369077179997      18.988725671836001      4.3810913011580004
  3169 2413   1 1.123282      28.558194718302001          21.80981950967            2.8477692947
  3170 2413   2 -1.041094         29.667011597883      22.448619411018999          2.742238065544
  3171 2413   2 -1.041094      27.788603599104999      21.686681251595999      1.8273567591640001
  3172 2413   2 -1.041094      28.213057184686001         21.305016188128          3.976808692179
  3173 2414   1 1.123282      45.831105030285997      27.144315854329999      28.429027455103999
  3174 2414   2 -1.041094      46.430920260813998      27.836998833738999      27.529535404652002
  3175 2414   2 -1.041094      44.556803223838997      27.229709838268001      28.561453980551999
  3176 2414   2 -1.041094      46.507015974437003      26.375569680794001      29.204171084639999
  3177 2415   1 1.123282      22.485972091499999      26.883592976317001         35.983898879822
  3178 2415   2 -1.041094         23.642437057772      27.260415277907999         35.572501423473
  3179 2415   2 -1.041094      21.469661342797998      26.962786269165001           35.2031973542
  3180 2415   2 -1.041094      22.347811956198999      26.417563751399001      37.172335949263001
  3181 2416   1 1.123282      47.324688812018003         47.811065908939         14.130178135209
  3182 2416   2 -1.041094      47.570874048227999      48.955334985317002         14.658111763307
  3183 2416   2 -1.041094      46.133347750414003      47.523798663240001      13.746951310508001
  3184 2416   2 -1.041094      48.271745092655003           46.9577013165         13.976754820242
  3185 2417   1 1.123282         28.378271613671      22.724080999872999      41.894676781134002
  3186 2417   2 -1.041094         27.558519221952      22.443595728948999      40.947055044945998
  3187 2417   2 -1.041094         29.511023428028      22.123308074989001      41.962486475170003
  3188 2417   2 -1.041094          28.06455571871      23.604097914867999      42.775474926443003
  3189 2418   1 1.123282      27.858437377224998      41.025140253540997      2.1698895177340001
  3190 2418   2 -1.041094         28.877837126722      40.662222827237997      2.8610996622310001
  3191 2418   2 -1.041094      28.024779705461999         41.601656754131          1.034717400011
  3192 2418   2 -1.041094         26.672894056594      40.822936318129003           2.61961987344
  3193 2419   1 1.123282      48.159666926702997      36.817948219408997      44.688694152937003
  3194 2419   2 -1.041094      49.253411730666997      36.482734014529001      44.105594953267001
  3195 2419   2 -1.041094      47.883704906071003      38.058546614500003      44.871496971942001
  3196 2419   2 -1.041094      47.348532968569998      35.912255641907002      45.101524363171002
  3197 2420   1 1.123282         25.872956067958      33.170536680585002      3.2012232459150001
  3198 2420   2 -1.041094      25.866090208380001      33.114215063826997      4.4839691249150002
  3199 2420   2 -1.041094         26.582209825726      34.056956786184003          2.601327612475
  3200 2420   2 -1.041094      25.179115823065999      32.333490454257003          2.518145232518
  3201 2421   1 1.123282      17.400580601931999         12.454706727367      3.7018346619679998
  3202 2421   2 -1.041094         18.044655784126      11.831637000621001      2.7822662200539998
  3203 2421   2 -1.041094         17.842103257807      12.454637046808999      4.9075346282060002
  3204 2421   2 -1.041094         16.309137392255         13.068526634703      3.4178778671700001
  3205 2422   1 1.123282      19.149965849409998      29.627188429214002      30.970094691265999
  3206 2422   2 -1.041094      20.196976514917999      30.272174380812999         31.339443203494
  3207 2422   2 -1.041094      18.027101325932001      29.835923645739999      31.556832526322999
  3208 2422   2 -1.041094         19.228075791435      28.765790658324001      30.021121935568999
  3209 2423   1 1.123282          28.59128743358         30.594648471882         39.274706522867
  3210 2423   2 -1.041094         29.579675763053      31.314344504638999      39.666859002824999
  3211 2423   2 -1.041094         27.389820663079         30.939025500486      39.568883658155997
  3212 2423   2 -1.041094      28.803731064310998         29.536826072162      38.578620000960001
  3213 2424   1 1.123282      4.5423373961050002      23.417726376345001         27.764522101407
  3214 2424   2 -1.041094      4.4504148597000004      24.610005708538999         28.232147784671
  3215 2424   2 -1.041094          3.540684789348         22.884921989713      27.163302442319001
  3216 2424   2 -1.041094      5.6343333664720001      22.756500603580999         27.902285992709
  3217 2425   1 1.123282     0.87449178312999998      5.9268747044329997      5.0506785258980003
  3218 2425   2 -1.041094      52.589392518856002      6.2922068586390001          5.641953346048
  3219 2425   2 -1.041094          1.638226487237      6.8051290032490002      4.5084618395170004
  3220 2425   2 -1.041094      1.1834861745780001      4.6820990478670002          4.989900782966
  3221 2426   1 1.123282      13.831461919446999      36.844264589608002          2.989928220575
  3222 2426   2 -1.041094         13.044821183339         37.337384250408          3.876880024059
  3223 2426   2 -1.041094         13.953510028213      37.419965672956998      1.8487329293779999
  3224 2426   2 -1.041094      14.504919808724001      35.782052518581999      3.2484126678340002
  3225 2427   1 1.123282      36.968884057849003      37.797165097251998      4.8374150246549998
  3226 2427   2 -1.041094      37.620000205228997      37.691934926687999      3.7357660295759998
  3227 2427   2 -1.041094      37.586331158836998      37.704938842068003      5.9594263818469999
  3228 2427   2 -1.041094      35.700423889249997      37.995281498823999      4.8170503120459998
  3229 2428   1 1.123282      28.791214047682999          10.21764171837      29.360769639198999
  3230 2428   2 -1.041094      30.017668179217001         10.567075229334         29.211235279255
  3231 2428   2 -1.041094      27.875552924583001         11.112804049826         29.455125750855
  3232 2428   2 -1.041094      28.480170551221001      8.9730163133529999         29.413813539979
  3233 2429   1 1.123282      47.851759295880001      8.5559803120419993         30.800475759849
  3234 2429   2 -1.041094      48.586212745868998      8.1453205504189992      31.770316821217001
  3235 2429   2 -1.041094      48.290760344445999          8.501656783963         29.595078726333
  3236 2429   2 -1.041094      46.682378429959002      9.0305695019840009      31.037051992571001
  3237 2430   1 1.123282      43.736123934505997      43.564256549626002         32.340731494863
  3238 2430   2 -1.041094      43.006604415951998      43.369209182372998         31.302266045598
  3239 2430   2 -1.041094      43.210029351400998      43.525597956197998      33.511365344455001
  3240 2430   2 -1.041094      44.991454774559998      43.799434754145999      32.208485748954999
  3241 2431   1 1.123282      4.0020878520150003      52.390243289018002      29.125219088274001
  3242 2431   2 -1.041094      4.3787938089959999      53.475931396092001      29.697956268203999
  3243 2431   2 -1.041094      3.9427905240699999         51.297371364922      29.796612375374998
  3244 2431   2 -1.041094      3.6805248036889999      52.398307189379999         27.882163888234
  3245 2432   1 1.123282      28.109161777244999         48.304026839932      19.374246677243999
  3246 2432   2 -1.041094      27.085372147682001      49.078311410798001      19.405786400663001
  3247 2432   2 -1.041094      28.641165908455001      47.988702571932997      18.248991686768001
  3248 2432   2 -1.041094      28.608594910901999      47.855218886548997      20.468684655297999
  3249 2433   1 1.123282      6.5348947267949997      51.815934259373002      22.031629427742001
  3250 2433   2 -1.041094          5.894589329984      50.756325906504998         22.372062614687
  3251 2433   2 -1.041094      7.2067949202959998      52.469724756211001      22.908989501754998
  3252 2433   2 -1.041094      6.4932274000619996      52.228635550139003      20.816477206824999
  3253 2434   1 1.123282      49.057070393187999      53.348701301962997      39.036654552004002
  3254 2434   2 -1.041094      49.755142723250003      54.057360999399997      39.848501034329999
  3255 2434   2 -1.041094      49.411416951527002         52.144159412895      38.768111447540001
  3256 2434   2 -1.041094      47.996996473648998      53.839875461532003      38.504123942473001
  3257 2435   1 1.123282         11.005406182823      19.071936185807999      27.608288121998999
  3258 2435   2 -1.041094         10.078114491664      19.899819896027999      27.286737853108999
  3259 2435   2 -1.041094      12.186671013189001      19.501311540968999      27.870788117040998
  3260 2435   2 -1.041094          10.75395276141      17.813765568103001      27.657619856345001
  3261 2436   1 1.123282      19.342177549178999      28.308623380189001      18.099712262465999
  3262 2436   2 -1.041094         18.135291965293      28.707978302063001      17.919096297142001
  3263 2436   2 -1.041094         19.639852912919      27.070300108946999      17.936512733305999
  3264 2436   2 -1.041094      20.253126353151998      29.149098832284999         18.435168587406
  3265 2437   1 1.123282         26.396752009156      1.5031879185079999      6.5581318320040003
  3266 2437   2 -1.041094      27.059815148285001     0.62052609269600001      5.9024570248100003
  3267 2437   2 -1.041094      26.777890846337002          1.849711821536          7.734273151409
  3268 2437   2 -1.041094      25.358238082959002      2.0464743808430002      6.0337439711579997
  3269 2438   1 1.123282      5.1940827683590003      48.150773464197997      7.7392783951780002
  3270 2438   2 -1.041094      4.1482811493360003      47.451660810328001      7.9965774886330001
  3271 2438   2 -1.041094      6.1515750886399996      47.643914323814002      7.0501015926769997
  3272 2438   2 -1.041094          5.278862507875      49.359445251966001      8.1642339153980004
  3273 2439   1 1.123282      44.208981684405003         19.008079460249      42.685457124534999
  3274 2439   2 -1.041094      44.582247966014997      17.859200038467002      43.120660334749999
  3275 2439   2 -1.041094      44.846145778543999      20.065863443461001         43.037265194903
  3276 2439   2 -1.041094      43.197473718387997      19.099357438824001      41.899853211329997
  3277 2440   1 1.123282      29.040028286217002      28.361540857775001         10.307050904514
  3278 2440   2 -1.041094      30.298428504084999      28.538264742477001         10.491031006417
  3279 2440   2 -1.041094      28.205385190457999      29.270081248046999         10.662825022199
  3280 2440   2 -1.041094      28.615381770946001      27.271060766116999      9.7786764544950007
  3281 2441   1 1.123282           11.7824970099      50.425432439952999      25.546615488486001
  3282 2441   2 -1.041094          11.70336704929      50.760117134524997      26.783709505381999
  3283 2441   2 -1.041094         10.725928924058      50.408819863360002         24.817171221652
  3284 2441   2 -1.041094      12.920487332324001         50.122022898394      25.035214896170999
  3285 2442   1 1.123282      46.110362978105996      7.7994846440229999         18.135057765115
  3286 2442   2 -1.041094      45.086056330150001      7.7748221224699998      17.361205154655998
  3287 2442   2 -1.041094      46.116182191473001      8.5618018402900002         19.168255697726
  3288 2442   2 -1.041094      47.123872721333001      7.0527007098360004      17.882525874837999
  3289 2443   1 1.123282      46.377711762044001      17.541253621428002      12.584811769287001
  3290 2443   2 -1.041094      46.894257617838001         18.433299395528      13.350379997481999
  3291 2443   2 -1.041094      45.741014140159997         16.549127067116         13.093693897224
  3292 2443   2 -1.041094      46.491773525504001      17.645096252487001         11.310109662054
  3293 2444   1 1.123282      43.010796643157001      19.598060499498999         11.341170836503
  3294 2444   2 -1.041094         44.139003974923      19.716440079483998         10.739677239277
  3295 2444   2 -1.041094      42.332025016126003          20.64492040316         11.644508062399
  3296 2444   2 -1.041094      42.558537283661003      18.432557543720002         11.633958670553
  3297 2445   1 1.123282      52.147146350379998      39.264788701420002      31.267509977498001
  3298 2445   2 -1.041094    0.043011801923999997      40.337232664029003      31.415573312500999
  3299 2445   2 -1.041094      51.813543272166001      38.873336618056001      30.091013869874999
  3300 2445   2 -1.041094      51.799962588764998         38.577768892224      32.295197321628002
  3301 2446   1 1.123282      49.406292555596004      9.9652312063509996         17.360930020786
  3302 2446   2 -1.041094      48.202700793932003      9.5212959260560002      17.415176286120001
  3303 2446   2 -1.041094      50.388113011423002      9.1980559257329997      17.670970144373001
  3304 2446   2 -1.041094         49.627516469465      11.178714917963999      17.004318821091999
  3305 2447   1 1.123282         20.545634621479      8.4714262544940002          0.047308860224
  3306 2447   2 -1.041094      20.978734114702998      9.6643903902999995     0.24203398424700001
  3307 2447   2 -1.041094      21.370583320442002      7.5247161680329997      44.974544737565999
  3308 2447   2 -1.041094      19.286523901470002      8.2275066440880007          0.108950156342
  3309 2448   1 1.123282         14.391251081723         48.643493931117      9.6193098645129993
  3310 2448   2 -1.041094      15.385284691463999      47.851414126838002      9.8014128237080005
  3311 2448   2 -1.041094      14.576653505717999      49.791889232381997      9.0757393058920002
  3312 2448   2 -1.041094         13.210291591234      48.283116199258998      9.9716125165649991
  3313 2449   1 1.123282      44.576336597420003          2.473871719371      23.390073387634999
  3314 2449   2 -1.041094      44.212307576454997      2.8809176090030002         24.552162790712
  3315 2449   2 -1.041094      43.707475418133001          1.989421253158      22.578258678196999
  3316 2449   2 -1.041094      45.807228329921003      2.5620968989350001         23.035422801945
  3317 2450   1 1.123282      1.4584492123870001      19.050577997817001      33.462901435322998
  3318 2450   2 -1.041094      1.8857184056459999      18.459567020986999      34.519690194192997
  3319 2450   2 -1.041094      2.1623554010410002      19.034254651798999      32.389167159498001
  3320 2450   2 -1.041094     0.32207847357500002      19.648182476569001      33.476547753456003
  3321 2451   1 1.123282         15.787761080793      6.3189093537929999      42.720263368792999
  3322 2451   2 -1.041094      16.758905073800999      7.0782846982540004      42.361262870775001
  3323 2451   2 -1.041094         15.410554306504      6.2959344386960003      43.947390150322001
  3324 2451   2 -1.041094      15.200703275787999      5.5747051707450002      41.854136177210997
  3325 2452   1 1.123282      19.090792311514001      47.296755394493999      12.198211083664001
  3326 2452   2 -1.041094      20.107340258979999      46.544817379773001      11.974883005886999
  3327 2452   2 -1.041094          18.21946200016      47.489245676633999         11.274963042967
  3328 2452   2 -1.041094      18.951958226544999      47.865966655599003         13.340743132475
  3329 2453   1 1.123282      25.079598939981999      36.639807613561999          3.751298669244
  3330 2453   2 -1.041094      24.918356739875001      35.802371638301999      4.7111728598790004
  3331 2453   2 -1.041094      24.732762809644999      36.321641575969998          2.556672578603
  3332 2453   2 -1.041094      25.582316076984998      37.797548287875003      3.9870278787340001
  3333 2454   1 1.123282      28.371334603531999      43.811436037368999         24.253633949344
  3334 2454   2 -1.041094         27.465439456599         42.916580270714      24.088579124978001
  3335 2454   2 -1.041094      29.113017813100999      43.788483419317998      25.301505581352998
  3336 2454   2 -1.041094      28.527666081959001      44.736103998213999      23.376590368978999
  3337 2455   1 1.123282         39.068235447888      26.366823523408002      8.2087096553090007
  3338 2455   2 -1.041094      38.201609094730998      26.715192028766001      7.3276570655280002
  3339 2455   2 -1.041094      38.692811494856002      25.746038582615999      9.2681145548899995
  3340 2455   2 -1.041094      40.311787296169001      26.628111316849001      8.0244192135630001
  3341 2456   1 1.123282      20.668944163995999         17.093267007401      6.6980286882779998
  3342 2456   2 -1.041094      21.377376283678998      17.302658856143999      7.7482346073989996
  3343 2456   2 -1.041094      20.214272544774001      18.085661527155001      6.0219516082710003
  3344 2456   2 -1.041094         20.412334762796      15.891489876236999          6.325823581291
  3345 2457   1 1.123282         15.858075437737      2.0788084549980002      40.100240169898001
  3346 2457   2 -1.041094      16.911721572078999      2.0269459221989998      40.832220364953002
  3347 2457   2 -1.041094      15.602067941933001      3.1356621706540002      39.417470202735998
  3348 2457   2 -1.041094         15.061598553909      1.0729829852370001      40.049301010699999
  3349 2458   1 1.123282      37.552709998719003      49.646249820957998      22.549773942160002
  3350 2458   2 -1.041094      37.499101392759002         48.738544865308      21.643212399376999
  3351 2458   2 -1.041094      36.708121612401001      49.638403382733998      23.516864884678998
  3352 2458   2 -1.041094         38.450906990998      50.561801214833999         22.489244542422
  3353 2459   1 1.123282      43.654513542269001      26.883769897040001      37.068310981113001
  3354 2459   2 -1.041094      44.022829058386002      27.106209467332999      38.278070122374999
  3355 2459   2 -1.041094      43.203284054843998      27.845736956844998      36.347433539580997
  3356 2459   2 -1.041094      43.748400264460003      25.701754878502999      36.575687455550998
  3357 2460   1 1.123282      43.860456340757999         49.986114213754      22.108576695029001
  3358 2460   2 -1.041094      45.093436147056003      50.204306275714998      22.392845971174001
  3359 2460   2 -1.041094      43.019846423048001      50.956696213139999         22.109821169162
  3360 2460   2 -1.041094      43.468086452171001      48.797340152407003      21.823062944751001
  3361 2461   1 1.123282          38.95541346633      27.639199540679002      45.010712706093003
  3362 2461   2 -1.041094         39.654043301506          26.79605752798     0.48599978471999999
  3363 2461   2 -1.041094      37.673191508028999      27.579454060486999      45.042178142254997
  3364 2461   2 -1.041094      39.538968545083002            28.544296782      44.311488391723998
  3365 2462   1 1.123282      44.438531450359001          1.800971870645      31.525937742520998
  3366 2462   2 -1.041094      43.506742908908997     0.94041228510300001      31.317298588288999
  3367 2462   2 -1.041094      44.146498463615998      2.9662780262770001         31.983244016935
  3368 2462   2 -1.041094      45.660363621624001          1.502224618711      31.260980700918999
  3369 2463   1 1.123282      5.3943493595150001      7.0263783376409998      8.0577603490390004
  3370 2463   2 -1.041094      4.5445842395260003      6.6582228813090003      8.9471514076040002
  3371 2463   2 -1.041094      5.5257582538780001      6.3478578777949997      6.9756340050950003
  3372 2463   2 -1.041094      6.1034593498129999          8.080349459532      8.2447455767989997
