hrmc/structure/components/ca.data (written by ASE) 

1620 	 atoms 
1  atom types
0.0      52.794504272174997  xlo xhi
0.0      54.794296100666998  ylo yhi
0.0      45.195295323907999  zlo zhi


Atoms 

   797 797   1   2.0          1.124377413468      17.819027661414999          42.17111222378
   798 798   1   2.0      35.906356427266999      42.549490189293998      19.679655696175001
   799 799   1   2.0      32.499396199567997      24.269907637894001      13.139268343975999
   800 800   1   2.0      16.370835530558999      22.555947010819999      17.084218815081002
   801 801   1   2.0      8.2221152419419994      7.6563130522089997      2.6790812504530002
   802 802   1   2.0      11.659545080838001         21.333585088122      21.907355059196998
   803 803   1   2.0      37.632263266217002      36.242933514084001      26.501729584279001
   804 804   1   2.0         38.851533557802      52.046474852194997      20.750100217406999
   805 805   1   2.0      17.345822920501998      22.027726786155998      4.8686521764329997
   806 806   1   2.0      26.808731747424002      26.513559829607999      1.9734529578269999
   807 807   1   2.0         41.139764208776      25.281986335946002      20.116470975043001
   808 808   1   2.0      18.944230507974002      6.4135294497419997      34.934226584748998
   809 809   1   2.0      15.750274913447001      3.0051158134390001      5.6572955289309999
   810 810   1   2.0      45.933448269541998      46.242547049267998      32.233264063592003
   811 811   1   2.0      39.574213090702997      36.505806853552002      2.9891715550679998
   812 812   1   2.0         17.541463525266      49.149013106163999         14.757247328295
   813 813   1   2.0      22.632415292261001         53.210081935881      12.584294707193999
   814 814   1   2.0          14.86110363379         21.704792369587      39.140304449704999
   815 815   1   2.0      7.6870220944519998         31.939677190603         16.884242777609
   816 816   1   2.0      48.262725318442001      53.472831735596003      15.687084395177999
   817 817   1   2.0      1.7024699787049999      37.694996833536003      33.916794305431999
   818 818   1   2.0      39.634737581334001      13.411680895411999         20.110561127611
   819 819   1   2.0          49.49756531349         28.048332068708      44.671554647280999
   820 820   1   2.0      38.897360762935001      53.601330388980003      37.151911755439997
   821 821   1   2.0      39.921710105824999      16.223102327347998      4.1228189171169998
   822 822   1   2.0      14.012695804153999      41.488129527441998      42.742117020896998
   823 823   1   2.0      46.243774915106997      30.316128308031999         23.589284946183
   824 824   1   2.0      23.774512661374001      33.822724156786002      5.2972978779000002
   825 825   1   2.0         19.882305997726      8.0271920575659994      38.133396267465002
   826 826   1   2.0      30.787096487643002      6.2309390952100001         12.014848878795
   827 827   1   2.0      49.894355995868999      20.823813560984998      2.5677525948539999
   828 828   1   2.0      25.456291285405001          11.14008532745      8.7832653883939997
   829 829   1   2.0         11.298503663884         19.934217387621           2.69663454186
   830 830   1   2.0      51.541897188382002         28.533497645148          7.284790042859
   831 831   1   2.0         26.421623687655      1.3822462127220001         26.258848923296
   832 832   1   2.0      51.013492588863997      51.708128527203002         37.091047328353
   833 833   1   2.0         15.024594607985      24.413325581986001      35.532910028864002
   834 834   1   2.0         35.295611485022         10.912475928727         16.801028628369
   835 835   1   2.0      11.128054483893999      36.809646039607998      5.1431245919849999
   836 836   1   2.0         49.466117054483      32.572346677247999      33.456522871410002
   837 837   1   2.0      47.405891533628001         35.976171682815         27.167401384904
   838 838   1   2.0      41.825532140553001      31.090588532192999      2.1638756889150002
   839 839   1   2.0      12.621123667737001      11.626476145873999         23.178941768881
   840 840   1   2.0      49.844827977575001          0.922876628167         43.997214710826
   841 841   1   2.0      40.442362966910999      51.457056029680999          3.936000219246
   842 842   1   2.0      30.502483652860999      54.436574130027999      32.075575295142002
   843 843   1   2.0      3.6389797217569999          6.208835553498      5.6585001525839997
   844 844   1   2.0      42.997614277353001      18.223579012087999      1.4924182859820001
   845 845   1   2.0      48.097751388456999      32.386761384125997      28.402284690005001
   846 846   1   2.0      37.707262577686997      8.8012947245909992      39.406729760007998
   847 847   1   2.0      48.271135520023002      17.910589263535002      40.264997714273001
   848 848   1   2.0      8.7686565714789992      48.673715377443997      3.5654118189589998
   849 849   1   2.0    0.089817086202999996      37.118117398442998         15.844915678829
   850 850   1   2.0      4.1304640225069997      46.440508956754996      5.7892712427499999
   851 851   1   2.0      34.437437978904001      8.6197025529920008         41.438393863616
   852 852   1   2.0          7.515097955781      19.854452693287001      14.282027715273999
   853 853   1   2.0         14.548264735303      35.638153231479997      7.3129997701790002
   854 854   1   2.0      14.877706749434999          2.151612779028         15.623856329075
   855 855   1   2.0      37.302935077904003         24.562199517838      13.912162235309999
   856 856   1   2.0      16.406958939382001         15.131137953486         20.839087767776
   857 857   1   2.0         11.514250525569      44.629757689275003         20.553793539293
   858 858   1   2.0      5.8113882824400003      10.661675517660001      32.745611214989999
   859 859   1   2.0      49.975660417185999         20.777444900831      26.188270534539001
   860 860   1   2.0      29.462400205114001      42.675806065275999          4.270339938397
   861 861   1   2.0      6.6938785514549997         51.788335937911     0.67448626016900004
   862 862   1   2.0      20.909648554223999          13.27089481368      25.249111392679001
   863 863   1   2.0      49.591777545227998      54.596823144064999      20.040653774730998
   864 864   1   2.0      9.1328501356909992      44.816296567934003         40.979280622592
   865 865   1   2.0         11.401279376268      51.338245902022997      38.017801952623998
   866 866   1   2.0         12.175112509622      42.170536306039999      26.134939824884999
   867 867   1   2.0      5.2400451012879996      35.177305995559998      8.4466077658270002
   868 868   1   2.0      24.971774331637999      43.819566864643001         24.478861083355
   869 869   1   2.0      46.097246792562999      22.217699736345999      34.937827033780003
   870 870   1   2.0      18.885804504267998      50.457620151698997      6.3115573787120001
   871 871   1   2.0      22.740295479134002      44.360692123931003      19.985909155994001
   872 872   1   2.0         20.542188691023      28.993293938019999         40.856242680784
   873 873   1   2.0      3.1590259109229999      38.005307064089997      42.571486182960001
   874 874   1   2.0      13.384944438168001      20.011842008455002         16.463765482865
   875 875   1   2.0         28.705556992525      15.982598080083999      6.9404591746250004
   876 876   1   2.0      19.732527060445001      24.874681110680999         21.420787889646
   877 877   1   2.0         28.938602110262          27.80185123723      36.899932935700001
   878 878   1   2.0      3.6777811553870001      16.273065540299001      19.870299428628002
   879 879   1   2.0      15.406837189800999         17.161068396346      30.030294881616999
   880 880   1   2.0      8.6916390490649995         31.115094190112      10.474478742863001
   881 881   1   2.0      9.4340452599540008      39.606332882486001      42.199780575927001
   882 882   1   2.0      36.256380823763003      51.624195988579999      12.022049925219999
   883 883   1   2.0          27.72642207973          6.069519822667      7.5850937110809999
   884 884   1   2.0      38.354868738314998      35.506395106018999      42.164171796924002
   885 885   1   2.0      1.2923052503179999      38.058674475693998      21.767827788504999
   886 886   1   2.0         42.319253447144           26.8498102768      40.067543951971999
   887 887   1   2.0      26.377090397736001         42.265069425895          8.280792284616
   888 888   1   2.0      38.916451556566997      53.684348468049997      1.2326271676439999
   889 889   1   2.0      41.335804930275998         35.536786886064      25.750415130337998
   890 890   1   2.0      7.4526147358969999      35.913892337229001      39.368774811835003
   891 891   1   2.0      45.683367150519999      41.806503269688001      10.061705777167999
   892 892   1   2.0      45.057726440502996      4.1794237975559998      33.752777429007999
   893 893   1   2.0         11.942811024008      14.302227931199999         12.142412068277
   894 894   1   2.0         16.124949949824      21.361711518048999         13.484054100466
   895 895   1   2.0      41.165156002930999         40.853689776101      24.442399549569998
   896 896   1   2.0          11.25688936865          1.741863816782      4.1295436952570004
   897 897   1   2.0         49.302538509765      39.530936215080999         38.632725855619
   898 898   1   2.0      3.4549200410290002          50.07110634643         27.261422628058
   899 899   1   2.0      22.782865008266999      9.8450821352539997      38.863979634829001
   900 900   1   2.0      21.078657637475001      21.363615162483001      25.624599106796001
   901 901   1   2.0      8.4100480298729998      4.4944756450650001      28.325014003831999
   902 902   1   2.0      52.453206425083998         53.429308029965      26.019520702232001
   903 903   1   2.0         50.295669727539      52.336542955006998      28.795036085092001
   904 904   1   2.0      30.406752761288001         16.345948683263      2.4736671972659998
   905 905   1   2.0      38.093006631705997      41.090947591910997      37.446566944296997
   906 906   1   2.0         24.576647725236      14.789613770540999      26.974068833705999
   907 907   1   2.0      36.826556897534999      28.624031536747001         14.699899304895
   908 908   1   2.0         31.848737862196      36.418749069322999      8.4078012149659997
   909 909   1   2.0      44.845944361450002      21.663219673118999      1.2415877797570001
   910 910   1   2.0      22.375908850268001      3.9479186772879999      17.565737568536001
   911 911   1   2.0      18.782277571607001      6.4564836263589998          1.728866174273
   912 912   1   2.0          1.092514844976      2.8015071358319998      3.5751078862860002
   913 913   1   2.0      36.981367034752999      38.952064470452001         30.067597644608
   914 914   1   2.0      27.646793281731998      14.026619381435999      42.900114976876999
   915 915   1   2.0         50.417605324777      53.730741767646997      33.101864877376002
   916 916   1   2.0      46.067204242285001      34.213539394808997      38.403690685160001
   917 917   1   2.0      6.4174080062750001      30.683349085338001      21.358175338826001
   918 918   1   2.0         17.196751436762      52.289270959576001         30.936826589237
   919 919   1   2.0      13.975833002074999      48.873371582342997      26.671516182611001
   920 920   1   2.0         44.632788098069      49.574944810521004      5.4612345048239996
   921 921   1   2.0      41.543550784948998      19.762934872597999         25.082920782618
   922 922   1   2.0         30.250380231969         29.821972487562      1.1109666422410001
   923 923   1   2.0      24.663010143548998          2.194178120173         14.384224982105
   924 924   1   2.0      2.8780832083329999         12.845603191213      10.101565931872001
   925 925   1   2.0      18.597830534951001          17.90616455276         15.513057152694
   926 926   1   2.0         12.428933770133      5.7092413337680004      33.879396933994002
   927 927   1   2.0      11.247317824494999      48.763783063699002      19.351674395974001
   928 928   1   2.0         25.627709881129      33.445837085850002      9.7096420973539992
   929 929   1   2.0      44.150839167013999      12.380112008740999      9.1734971504589993
   930 930   1   2.0      50.332774639919002         12.133670425422         12.020344797776
   931 931   1   2.0         14.769924922108         13.057298393663         40.036614229788
   932 932   1   2.0         39.799566922893      4.6903429873559999         10.767497330531
   933 933   1   2.0      18.060602232760001          6.734026288271         10.053234765972
   934 934   1   2.0      24.777818607598999      34.189175430768003         13.314598911311
   935 935   1   2.0      29.639339225194998         10.987578103932      18.742852877623001
   936 936   1   2.0      48.986923988572997      36.099087322801999      16.877126902185001
   937 937   1   2.0      50.066403088866998      16.806808027780999      4.0545170625700004
   938 938   1   2.0      43.609690286778999      48.191551738683998      19.567230142418001
   939 939   1   2.0      47.851043696970997           25.1597090685      27.781705753255999
   940 940   1   2.0      22.699629396999999      30.961181960377001         12.754020784483
   941 941   1   2.0      21.686478763787001          28.61149122466      30.279867075375002
   942 942   1   2.0      8.1233065138609994      40.160217239883004     0.36694827119899998
   943 943   1   2.0         38.247114196664          38.64119317766         22.644774396412
   944 944   1   2.0      21.193542510985999      54.365339077080002         21.540338261109
   945 945   1   2.0          1.508821934974         47.298458329534      10.591763974397001
   946 946   1   2.0      28.067522859673002      6.2619647988500002         20.420822030621
   947 947   1   2.0      15.835766493438999      43.026243935468997      33.425185524901003
   948 948   1   2.0         14.570449906575      1.9411752062980001      26.216730240663001
   949 949   1   2.0           24.8785842594     0.18841264598999999      32.189151098726001
   950 950   1   2.0      43.241579385480001      16.468901176917999         12.695050599843
   951 951   1   2.0     0.88147772191499996      37.948109106445997      25.442232058525001
   952 952   1   2.0      9.7434995619250007      29.968661997371001      29.487144100660998
   953 953   1   2.0         49.097012132966          1.945696019875      7.6379835227889998
   954 954   1   2.0      52.702442524847001         29.389458135919      1.2620549600440001
   955 955   1   2.0      27.556858366600999      20.770234701673999      35.070477236636002
   956 956   1   2.0      5.8061792222359996      35.578648369612999      42.716001611666002
   957 957   1   2.0     0.80513886505499999      20.359026371974998         10.738518967324
   958 958   1   2.0         18.871304983976      3.5185472349600002         21.954304024349
   959 959   1   2.0         18.758187533571         44.893505784092      44.141255533673998
   960 960   1   2.0         23.670206037785      16.008331096012999      34.564898979638997
   961 961   1   2.0      20.677657005147999          14.57348200128      29.309797376923999
   962 962   1   2.0         46.950430934356      18.644675811473999         43.772057551265
   963 963   1   2.0      33.123799181815002         13.996101426447      34.224298418209003
   964 964   1   2.0         26.839598025232         48.019890564133      37.931787377528003
   965 965   1   2.0      15.643404136542999          6.570869066867      7.1640491093229999
   966 966   1   2.0      45.295612547502998      49.089906077858998         10.564258317717
   967 967   1   2.0      14.543805470626999      50.559871296190003      41.600296662509002
   968 968   1   2.0      25.799698636614998         15.904517099103      2.0173351436489999
   969 969   1   2.0      46.756034007994998      51.144288999853998      1.9761422259579999
   970 970   1   2.0      45.434624021128002         35.821317908051      14.920747808613999
   971 971   1   2.0      6.1926076756219999      21.680062540628001      25.800357176037998
   972 972   1   2.0      28.922001183058999      49.426499630697002      16.322149200780999
   973 973   1   2.0     0.85868604003600002         15.464289747434      25.175224267124001
   974 974   1   2.0         26.007217920618      39.431510019093999         42.890350461657
   975 975   1   2.0     0.31399374485999998      27.569123572213002      38.886444781839003
   976 976   1   2.0      3.6929676295939999      16.762384855924999         14.866297503061
   977 977   1   2.0      16.251894559673001      10.074069109273999         21.250527701143
   978 978   1   2.0         28.483103601206    0.052920799450999999         40.266306957428
   979 979   1   2.0     0.80989926676000001         14.270766920661         13.279114593268
   980 980   1   2.0      9.5416570031580008      17.554503360291001      29.717489600522999
   981 981   1   2.0      43.252856083038999         11.700825417751      18.555625979727001
   982 982   1   2.0      23.322307235486001          7.300423068363      43.606541060798001
   983 983   1   2.0      38.100798607797003      19.384479027937999         33.649982083851
   984 984   1   2.0      42.453873294060998      26.395926536074001      34.580684590678999
   985 985   1   2.0      22.266148468291998         17.978913082056         23.175162986762
   986 986   1   2.0      43.748291550803003      32.922136944240997      4.5348370010729999
   987 987   1   2.0          2.714939750628         50.576225162663          4.685127171815
   988 988   1   2.0      4.7623258468929999      31.614254040388001      7.2049590652599997
   989 989   1   2.0      46.012934394181002      15.879226595364001      3.8796883461820002
   990 990   1   2.0      20.548826196846001          1.668378304867      38.068761136036997
   991 991   1   2.0          6.007957043507      1.2221925487559999      5.9185502291710002
   992 992   1   2.0      5.6660958253780001         10.822870448526          1.406137663382
   993 993   1   2.0      41.458807276553003      26.754933028073999      43.992313072656003
   994 994   1   2.0      41.405562285089999         47.374573998551         27.125702710768
   995 995   1   2.0      47.289945481715002         34.351602519977      6.1755250107749999
   996 996   1   2.0      33.933212198862002      46.306611865195002         11.247377502293
   997 997   1   2.0      2.5978585965269998         41.451581378522      18.727142581765001
   998 998   1   2.0      17.671741444407001      42.437770157998997      5.4308983615440001
   999 999   1   2.0         20.603413923338         12.207744663126      17.209883451549999
  1000 1000   1   2.0      6.1914968271259996      21.853249693546001      38.150664335557003
  1001 1001   1   2.0      18.466707403354999      16.005118665607998         24.164341267131
  1002 1002   1   2.0      17.739154663191002      6.4349179178220002      19.362595191404001
  1003 1003   1   2.0      4.0298976388250001      37.892118830979001      36.862730208392001
  1004 1004   1   2.0         14.356790160185      50.541186217960998          19.46122530848
  1005 1005   1   2.0      41.823657130865001      36.875603856071002      5.9857728883470003
  1006 1006   1   2.0      48.347336097656999      50.970646346614998      10.630849239591001
  1007 1007   1   2.0      14.239759247965999          2.924160912279      2.2963107591040002
  1008 1008   1   2.0      3.7858848108690002      28.738463688485002      23.831307359551001
  1009 1009   1   2.0      41.975846301152998      54.545361468746997      40.142565980484001
  1010 1010   1   2.0      34.876380906371999      44.762948120324999      44.084000202207001
  1011 1011   1   2.0      32.969002059852997      26.274619908270999      44.304865982841001
  1012 1012   1   2.0      47.751631042452999         10.988404009879           1.07316557209
  1013 1013   1   2.0      38.568825806951999      49.849123359149999      44.217602738296002
  1014 1014   1   2.0      47.060229547010003           39.3067971348      17.862774126693999
  1015 1015   1   2.0     0.68743673383100001      2.9704412819449999      28.974134183023001
  1016 1016   1   2.0      44.108566683828997      31.206776884859998      44.379903801654002
  1017 1017   1   2.0     0.98129600987300003      33.678115398221003      5.6772750211560004
  1018 1018   1   2.0      38.260261844158997      40.116823684689003      33.582647500260997
  1019 1019   1   2.0         14.348423489378      37.770267092738997      40.273073206756997
  1020 1020   1   2.0         11.420826384879         30.291220163974      2.0248127036899999
  1021 1021   1   2.0      5.6717399743129997      40.352205650720002         14.069656972078
  1022 1022   1   2.0         10.798971469581          33.25422645674         37.348597392262
  1023 1023   1   2.0      50.393990948354997      28.503789414570001      19.777505018176999
  1024 1024   1   2.0      37.491410975884001      21.174839596253001      44.179707434991002
  1025 1025   1   2.0      18.861935805590001      38.245688785897002         27.404842709619
  1026 1026   1   2.0         24.408379056026      6.7447381617289999      4.6864645192459999
  1027 1027   1   2.0      34.210417681776001      10.375467679409001      3.6339075452110001
  1028 1028   1   2.0         22.073333931312      42.094867681235002      39.851731696496003
  1029 1029   1   2.0         12.634727528292      52.496473007105998      8.6780975533029991
  1030 1030   1   2.0         37.940895549836      10.156206672136999         20.872388946165
  1031 1031   1   2.0      42.946639392431997         21.646155968793      9.4152193873830008
  1032 1032   1   2.0      45.614374393616004      45.049683004649999      3.1672306675819999
  1033 1033   1   2.0           42.6814769478          21.77066735795      13.811948623579999
  1034 1034   1   2.0         21.039569706677          2.902198414681      26.677335858639999
  1035 1035   1   2.0      28.875143780725999      38.193765292068001      9.6577130269339992
  1036 1036   1   2.0      32.041522722707001          13.90675648239      39.145097055702003
  1037 1037   1   2.0      23.794430878699998      50.909201203999999     0.96887866143900003
  1038 1038   1   2.0      2.0700618546160001      13.908382593538001      2.3882842564160001
  1039 1039   1   2.0      26.424373534802999      45.718199293901002         15.798552740043
  1040 1040   1   2.0          47.26597425357          46.69070773712      26.096002426550001
  1041 1041   1   2.0         45.165888902595      53.468796342010002      7.1200390432949998
  1042 1042   1   2.0      7.6405796452889998         15.681534127674      41.221781574377999
  1043 1043   1   2.0          1.565962656872         22.807253461037      40.214019466372001
  1044 1044   1   2.0      5.2633299804910001      45.182050452767001      9.7612653093380004
  1045 1045   1   2.0      25.456604962751001      41.129316950509001         19.484169352801
  1046 1046   1   2.0      42.778988572738001      41.981760066425998      15.224752167787999
  1047 1047   1   2.0      51.682706092967997      12.303744258588999      7.1318796912430003
  1048 1048   1   2.0         49.932637094019      25.821109495862999      35.011753343221997
  1049 1049   1   2.0         21.396395675133         12.631758011619      41.696003458222997
  1050 1050   1   2.0         17.906410626242      11.291778908916999         39.661615239469
  1051 1051   1   2.0      20.510903642854998      38.698628481740997     0.35471694031500001
  1052 1052   1   2.0         25.953894824629      37.099757373602003      6.2991965054039998
  1053 1053   1   2.0      50.790640604239002      20.927557354028998      44.136701232238003
  1054 1054   1   2.0         23.222095156117         16.085288303273         15.519007365915
  1055 1055   1   2.0      40.642762767832998      37.220296485723999         31.049834230974
  1056 1056   1   2.0      21.020736167353999      53.818057894723999      4.9518161899380004
  1057 1057   1   2.0      50.213017273242997      27.982767559439999      3.1659327017450001
  1058 1058   1   2.0         47.956227165807      41.775055654966003      4.1329948907020002
  1059 1059   1   2.0      36.626926124005003      43.911235559379001      2.3748138615949999
  1060 1060   1   2.0         14.113088855308      4.2513966758050001      43.807621002087998
  1061 1061   1   2.0      7.3565394748889998      37.598902745282999      5.5488182909089998
  1062 1062   1   2.0      36.111319614717999      49.126712808786003      39.341086501024002
  1063 1063   1   2.0      47.664176813696002      40.292781617800003     0.75122523847699996
  1064 1064   1   2.0         35.145844538675      39.812152040290002      44.519205483142997
  1065 1065   1   2.0      12.483728544788001      37.529107208520003      45.052537700530003
  1066 1066   1   2.0      13.918534675729999      16.269951719392999      23.644001633868001
  1067 1067   1   2.0         13.696075885089         25.824737716468      6.5507419289389999
  1068 1068   1   2.0          0.462936976045      4.3012295244300001      13.268517623699999
  1069 1069   1   2.0      26.647220296505999      53.237905305673998      35.500935412213003
  1070 1070   1   2.0         30.067771466345      38.017391792651999      41.797265731026997
  1071 1071   1   2.0      9.3238962887479993      7.9026301880860004         12.285752528963
  1072 1072   1   2.0      22.512631164232001      47.893588184892003      22.859029622499001
  1073 1073   1   2.0      36.333590109820001      26.308156988307001      17.506864453424999
  1074 1074   1   2.0      43.331031552041999      37.939204681093003          28.18508196022
  1075 1075   1   2.0      36.496712975645998      4.2069524961970002      35.340066666239998
  1076 1076   1   2.0      8.3037247289069995      47.113328322138997      22.083611086952999
  1077 1077   1   2.0      24.095769999952001      28.789943373191999         40.774473698144
  1078 1078   1   2.0      27.155763226099999         20.338866354699      41.983161499006997
  1079 1079   1   2.0      45.347599485812999      37.094388041823002      4.7917961269199996
  1080 1080   1   2.0         10.244157848839      41.070611736072998      17.684885695864001
  1081 1081   1   2.0      39.634503033404002         31.393336952841      33.632453458798999
  1082 1082   1   2.0      24.854342429401999      18.966579921701001         13.114696241194
  1083 1083   1   2.0      45.910349123072002          1.548755298243         14.150566137318
  1084 1084   1   2.0      50.590935970628998      33.708971777328003         12.052996409619
  1085 1085   1   2.0      2.2468761318719999      42.178125794838003      38.155471433708001
  1086 1086   1   2.0      52.689528883107997      31.523528971994999      28.148315286142999
  1087 1087   1   2.0      39.144332428087999          7.919104153298          0.128258283305
  1088 1088   1   2.0      42.420693635737997      8.2292884334990006      11.376778754726001
  1089 1089   1   2.0      32.598886194945003         46.837367422305      34.674714185516997
  1090 1090   1   2.0      42.540849494497003      33.303534445235002      9.4866086589280005
  1091 1091   1   2.0      50.242501844677001      52.490258242301998         41.519636854527
  1092 1092   1   2.0      8.4983798885279995      54.702594505980997      9.7462082566009993
  1093 1093   1   2.0      34.595551599319997      44.959810107022001      21.911483512341999
  1094 1094   1   2.0         15.362517164817      47.183165622803003      17.329342340621999
  1095 1095   1   2.0      47.947275288730999      9.4057874888880004         10.242247235509
  1096 1096   1   2.0      9.5496171248649997      37.880900138127998      36.328445626822997
  1097 1097   1   2.0      30.084590583781001      36.766336636026999      2.1931240614549998
  1098 1098   1   2.0      29.263356588880001      10.207466060254999      12.643767586359001
  1099 1099   1   2.0         46.694976087788         20.349421570836      8.0385968301379993
  1100 1100   1   2.0      35.203124690133997      29.807064132893998      9.2910172016869996
  1101 1101   1   2.0         24.485004990594      52.204328303742997      7.9685194790359999
  1102 1102   1   2.0      42.215202409291003      8.0438957742370008      23.438491982538999
  1103 1103   1   2.0         15.024677459003         24.322966984375      19.906845753637999
  1104 1104   1   2.0      45.088795568214003     0.44290586399699999      10.761503316421001
  1105 1105   1   2.0      23.367743357428999         47.294929388522      39.397004011813003
  1106 1106   1   2.0         30.378649866564         13.804764543606         23.727729137672
  1107 1107   1   2.0      33.448390346487997      4.9653675845649996      42.645295403273003
  1108 1108   1   2.0      36.933323896608002      18.953212711679001      5.1995400995359997
  1109 1109   1   2.0      11.264200265217999          5.548561714541           3.15046624998
  1110 1110   1   2.0      27.308498434095998      16.910144739216001      11.109585160113999
  1111 1111   1   2.0      46.626668107150003      15.178914971074001      7.2223015851929997
  1112 1112   1   2.0      43.449592991350002      15.430467405093999      24.336616296508002
  1113 1113   1   2.0         40.287534426735      1.8735343720419999         34.827010528608
  1114 1114   1   2.0      48.054982287309002          12.57725702017         23.187693032231
  1115 1115   1   2.0      33.981419737633999         49.025152141183         13.792765320946
  1116 1116   1   2.0      7.3927802857260003         29.913072949244      34.543812118159003
  1117 1117   1   2.0      29.680952108425998      43.837983221042002      8.1188787642009999
  1118 1118   1   2.0      46.860039451238002      47.110432109980003      22.085693770639001
  1119 1119   1   2.0         17.622890804449      34.492774974627999      12.133710772123001
  1120 1120   1   2.0          13.74649308609      31.709869833934999      5.2146899876630002
  1121 1121   1   2.0      52.507339713333998      19.292306499194002         21.614373985697
  1122 1122   1   2.0      27.125699192311998      54.535125559325998      8.8269953778690002
  1123 1123   1   2.0      39.239544661411003      35.078144840862997      17.598077200765001
  1124 1124   1   2.0      20.350731582750001      18.439223270542001      33.579462985992002
  1125 1125   1   2.0      12.208071548817999      34.382731713966997         19.584541936889
  1126 1126   1   2.0      33.985958866433997      27.366431690041999      40.967659797810001
  1127 1127   1   2.0         13.065317705955         15.692479958826      17.871714040505001
  1128 1128   1   2.0      33.689083900584002      39.619936358411998      26.720758975571002
  1129 1129   1   2.0      29.021124353200001         42.447050792732         15.815244570632
  1130 1130   1   2.0      31.856129394391999      27.978896487953001      21.048435572287001
  1131 1131   1   2.0      28.544670222471002      9.6082785837150002         23.364052513329
  1132 1132   1   2.0      45.481675248355003      51.956241137521999      43.567177221058003
  1133 1133   1   2.0      45.370441830297999      31.306238863798999         19.164582367325
  1134 1134   1   2.0      36.815484674368001      45.144116405220998      36.673779526357002
  1135 1135   1   2.0          3.851399457641          14.81910337954      43.359740323745001
  1136 1136   1   2.0      36.859201238822997         28.660993215405      6.4171758499580003
  1137 1137   1   2.0      4.1431104085120003      33.199897579446997     0.35359433838299997
  1138 1138   1   2.0      2.4989220008249999         30.869495848448      11.779430313578001
  1139 1139   1   2.0      32.459516868945002      2.6735997739320001      27.075945654447999
  1140 1140   1   2.0      43.611822454730998      6.0070441928760001      17.443635437788998
  1141 1141   1   2.0    0.039785753618999997      38.461476262284002      37.710608661161999
  1142 1142   1   2.0      3.8312900785639998      34.625103665334997         12.729233822745
  1143 1143   1   2.0      45.644435083156999         47.205338958031      43.133825753251998
  1144 1144   1   2.0      47.369754435811998           3.30016771789      4.7845077332540003
  1145 1145   1   2.0      11.680748742866999      25.544420514786999         21.666618431918
  1146 1146   1   2.0      12.044529126981001      30.934924533848001          26.18691971142
  1147 1147   1   2.0      37.497047276602999      52.965034758766002      16.710259801109999
  1148 1148   1   2.0         21.693924431753      37.013031812710999      40.070042282914997
  1149 1149   1   2.0      6.8187558840150002      32.407782881130998      37.302678435128001
  1150 1150   1   2.0      15.851773414170999      12.002795100347001          1.244316148262
  1151 1151   1   2.0      8.7611473417059997      41.850276936698997      13.260965573708001
  1152 1152   1   2.0      36.260278545346999      49.409947757742998      19.733637844987001
  1153 1153   1   2.0         39.319795120399      36.047456684430998         11.029235378108
  1154 1154   1   2.0      46.539810625347997      4.7276357524590003      22.185921383787999
  1155 1155   1   2.0      22.070656902090999      39.042111698900001      29.326903429440002
  1156 1156   1   2.0      2.5413668128459999      20.776349433730001      28.091377655342999
  1157 1157   1   2.0      23.725543501819001      36.888153903975997      26.417468707095999
  1158 1158   1   2.0          1.899123663258         48.368642208009         35.171924873521
  1159 1159   1   2.0      52.149332085578003      9.4515631135570004         16.043652998953
  1160 1160   1   2.0      9.2269565940950002      19.718598911398001      25.110128890296998
  1161 1161   1   2.0      40.299385469047003      4.5478304070349997      21.093791996237002
  1162 1162   1   2.0      39.115746421955002      27.912980954424999      35.178624033059002
  1163 1163   1   2.0      15.870779005758999      28.535961432827001      18.422761427729998
  1164 1164   1   2.0      32.328238924078001      35.556828207343003          31.12234008806
  1165 1165   1   2.0         12.729032278379      45.258447331698001      38.949888391392001
  1166 1166   1   2.0      26.467977814478999      28.754051051945002         20.787758024915
  1167 1167   1   2.0      36.747977457554001          8.984092876139      8.4317719259510007
  1168 1168   1   2.0      37.446564654112002      21.160115319826001         15.447958112439
  1169 1169   1   2.0      9.5003514552630008      49.472726945955003      44.126056927221001
  1170 1170   1   2.0      20.055948836005001      22.609881934084999      8.7563704161429996
  1171 1171   1   2.0      34.264273068843004      46.840430512880999         27.893329432182
  1172 1172   1   2.0      49.192677612305999      46.175972546360001      37.738608853545003
  1173 1173   1   2.0      30.395647214783001      33.122440858860003      11.606455183952001
  1174 1174   1   2.0      43.926587743304999         18.031830540403      9.0967805766030008
  1175 1175   1   2.0         28.926382161732      15.082971319242001      26.794612078162999
  1176 1176   1   2.0      49.457313444272998      4.9752420466310001      36.649046137699003
  1177 1177   1   2.0         11.979089959502      43.107216543532999      35.513099237215002
  1178 1178   1   2.0      24.431538158096998      20.100560906024999      6.3024872533430001
  1179 1179   1   2.0      49.924941440514999      36.862024000974998      41.862738922348001
  1180 1180   1   2.0      20.109012807858999      20.837838717772001      30.998508523481998
  1181 1181   1   2.0      40.924305668046998      22.861715280079999      27.038949262117001
  1182 1182   1   2.0      44.612807357557998          10.46983714536          5.957987057025
  1183 1183   1   2.0         25.400512247138      31.247989065163001      38.259169421129002
  1184 1184   1   2.0      31.873295234783999      27.409410401232002      28.277384489302001
  1185 1185   1   2.0      2.0520829602289998      24.855218721406001      36.458139412234999
